0.23	1.194682472687699
0.231	1.1728458563802064
0.232	1.1514227012406062
0.233	1.1304046071667808
0.234	1.1097833639796875
0.235	1.0895509465214772
0.236	1.0696995098984705
0.237	1.0502213848647468
0.238	1.031109073341022
0.239	1.0123552440647754
0.24	0.9939527283670206
0.241	0.9758945160716768
0.242	0.9581737515132605
0.243	0.9407837296693256
0.244	0.9237178924036584
0.245	0.9069698248166422
0.246	0.8905332516995821
0.247	0.874402034089167
0.248	0.8585701659192759
0.249	0.8430317707668271
0.25	0.8277810986885763
0.251	0.8128125231461665
0.252	0.7981205380165539
0.253	0.7836997546850486
0.254	0.7695448992184515
0.255	0.7556508096158336
0.256	0.7420124331343065
0.257	0.7286248236878854
0.258	0.7154831393166101
0.259	0.7025826397242962
0.26	0.6899186838824307
0.261	0.6774867276985281
0.262	0.6652823217465573
0.263	0.6533011090580145
0.264	0.6415388229714107
0.265	0.6299912850387113
0.266	0.6186544029869165
0.267	0.6075241687330282
0.268	0.5965966564509175
0.269	0.5858680206886513
0.27	0.5753344945346384
0.271	0.5649923878310443
0.272	0.5548380854334627
0.273	0.5448680455151447
0.274	0.5350787979146845
0.275	0.5254669425257288
0.276	0.516029147727711
0.277	0.5067621488562812
0.278	0.49766274671223476
0.279	0.4887278061081304
0.28	0.4799542544510964
0.281	0.47133908036121275
0.282	0.46287933232413137
0.283	0.4545721173771988
0.284	0.4464145998280533
0.285	0.43840400000475555
0.286	0.4305375930366373
0.287	0.4228127076649213
0.288	0.41522672508242353
0.289	0.4077770778014287
0.29	0.40046124854900667
0.291	0.3932767691889354
0.292	0.38622121966971257
0.293	0.37929222699772236
0.294	0.3724874642348919
0.295	0.36580464952035374
0.296	0.35924154511537587
0.297	0.35279595647082784
0.298	0.346465731316592
0.299	0.34024875877264504
0.3	0.3341429684808248
0.301	0.3281463297569229
0.302	0.32225685076251565
0.303	0.3164725776962092
0.304	0.3107915940034536
0.305	0.3052120196046135
0.306	0.2997320101410428
0.307	0.2943497562380779
0.308	0.28906348278527805
0.309	0.28387144823297294
0.31	0.27877194390462323
0.311	0.2737632933251173
0.312	0.26884385156397217
0.313	0.2640120045934147
0.314	0.2592661686612314
0.315	0.25460478967702627
0.316	0.2500263426127365
0.317	0.24552933091634488
0.318	0.24111228593858303
0.319	0.23677376637232528
0.32	0.2325123577045607
0.321	0.22832667167998988
0.322	0.22421534577708502
0.323	0.22017704269495453
0.324	0.21621044985186755
0.325	0.2123142788944885
0.326	0.2084872652178298
0.327	0.2047281674956285
0.328	0.2010357672208094
0.329	0.19740886825592807
0.33	0.19384629639319817
0.331	0.1903468989239645
0.332	0.1869095442174089
0.333	0.1835331213081568
0.334	0.18021653949272243
0.335	0.1769587279345033
0.336	0.17375863527707058
0.337	0.1706152292655987
0.338	0.16752749637639175
0.339	0.164494441453908
0.34	0.16151508735573916
0.341	0.15858847460459824
0.342	0.1557136610479264
0.343	0.15288972152419023
0.344	0.15011574753643675
0.345	0.14739084693220716
0.346	0.14471414359044577
0.347	0.14208477711457945
0.348	0.13950190253181582
0.349	0.13696468999878197
0.35	0.13447232451310898
0.351	0.13202400563078753
0.352	0.1296189471892637
0.353	0.12725637703628
0.354	0.12493553676391578
0.355	0.12265568144823735
0.356	0.12041607939404786
0.357	0.11821601188467179
0.358	0.11605477293687683
0.359	0.11393166906052232
0.36	0.1118460190232331
0.361	0.1097971536193254
0.362	0.10778441544367912
0.363	0.10580715866986701
0.364	0.1038647488326172
0.365	0.10195656261470809
0.366	0.10008198763784293
0.367	0.09824042225770158
0.368	0.0964312753629133
0.369	0.09465396617801658
0.37	0.09290792407015491
0.371	0.09119258835950417
0.372	0.08950740813336622
0.373	0.08785184206379815
0.374	0.08622535822884325
0.375	0.08462743393694394
0.376	0.08305755555501815
0.377	0.08151521833938191
0.378	0.07999992627038965
0.379	0.07851119188963906
0.38	0.07704853614069362
0.381	0.07561148821259
0.382	0.07419958538616434
0.383	0.07281237288356723
0.384	0.07144940372035524
0.385	0.07011023856025544
0.386	0.06879444557277858
0.387	0.06750160029354269
0.388	0.06623128548681545
0.389	0.06498309101098565
0.39	0.06375661368624241
0.391	0.06255145716470678
0.392	0.06136723180295467
0.393	0.06020355453685389
0.394	0.05906004875877402
0.395	0.05793634419664939
0.396	0.05683207679564639
0.397	0.05574688860171462
0.398	0.0546804276472409
0.399	0.05363234783871795
0.4	0.05260230884647421
0.401	0.05158997599638804
0.402	0.050595020163222704
0.403	0.049617117666336585
0.404	0.04865595016659097
0.405	0.04771120456568578
0.406	0.04678257290673715
0.407	0.04586975227691836
0.408	0.04497244471134931
0.409	0.04409035709935649
0.41	0.043223201091499464
0.411	0.042370693008766724
0.412	0.04153255375308551
0.413	0.04070850871927134
0.414	0.03989828770870085
0.415	0.039101624844176675
0.416	0.03831825848629744
0.417	0.03754793115125665
0.418	0.036790389430032655
0.419	0.03604538390868184
0.42	0.035312669090146964
0.421	0.03459200331738588
0.422	0.0338831486974166
0.423	0.03318587102694637
0.424	0.03249993971899301
0.425	0.03182512773070212
0.426	0.031161211492210295
0.427	0.030507970837040155
0.428	0.029865188932857945
0.429	0.029232652213990518
0.43	0.02861015031467118
0.431	0.02799747600323743
0.432	0.027394425117492016
0.433	0.02680079650098388
0.434	0.026216391940252715
0.435	0.025641016102934344
0.436	0.02507447647685246
0.437	0.024516583310089324
0.438	0.023967149551526346
0.439	0.02342599079307306
0.44	0.02289292521155184
0.441	0.02236777351247471
0.442	0.02185035887390885
0.443	0.021340506891650346
0.444	0.020838045524640303
0.445	0.02034280504147823
0.446	0.019854617967481558
0.447	0.01937331903258449
0.448	0.018898745119854565
0.449	0.01843073521450972
0.45	0.01796913035401737
0.451	0.017513773578405112
0.452	0.017064509881296375
0.453	0.01662118616178243
0.454	0.016183651176601477
0.455	0.015751755493143893
0.456	0.01532535144261038
0.457	0.014904293074226804
0.458	0.014488436109699743
0.459	0.014077637898167072
0.46	0.013671757371722215
0.461	0.01327065500161595
0.462	0.012874192754301017
0.463	0.012482234048916241
0.464	0.012094643714213316
0.465	0.011711287946633508
0.466	0.01133203426853252
0.467	0.010956751486678795
0.468	0.010585309651418073
0.469	0.010217580016068206
0.47	0.009853434996660804
0.471	0.00949274813206083
0.472	0.009135394044646306
0.473	0.00878124840083036
0.474	0.008430187872424943
0.475	0.008082090097995626
0.476	0.007736833644552049
0.477	0.007394297969668451
0.478	0.007054363383637907
0.479	0.006716911012157822
0.48	0.006381822759017747
0.481	0.006048981269233866
0.482	0.0057182698921893205
0.483	0.005389572645181473
0.484	0.005062774177111873
0.485	0.004737759732254529
0.486	0.0044144151144254185
0.487	0.00409262665109944
0.488	0.0037722811578722315
0.489	0.003453265902841146
0.49	0.0031354685714723995
0.491	0.0028187772312121273
0.492	0.002503080296443916
0.493	0.0021882664935126417
0.494	0.0018742248258668964
0.495	0.0015608445390969672
0.496	0.00124801508632863
0.497	0.0009356260935526224
0.498	0.0006235673249169599
0.499	0.000311728648107544
0.5	-1.0416347581866607e-15
0.501	-0.0003117286481284856
0.502	-0.0006235673248891349
0.503	-0.0009356260935721103
0.504	-0.0012480150863477674
0.505	-0.001560844539070072
0.506	-0.0018742248258530603
0.507	-0.0021882664935446716
0.508	-0.002503080296442528
0.509	-0.0028187772312134596
0.51	-0.0031354685714842373
0.511	-0.003453265902834346
0.512	-0.003772281157857854
0.513	-0.004092626651094333
0.514	-0.0044144151144329125
0.515	-0.004737759732261065
0.516	-0.00506277417711154
0.517	-0.005389572645224994
0.518	-0.005718269892183242
0.519	-0.006048981269233755
0.52	-0.006381822759031763
0.521	-0.006716911012135646
0.522	-0.0070543633836321895
0.523	-0.007394297969640085
0.524	-0.007736833644579111
0.525	-0.008082090097983607
0.526	-0.008430187872445288
0.527	-0.00878124840080996
0.528	-0.009135394044608613
0.529	-0.009492748132041096
0.53	-0.009853434996616867
0.531	-0.010217580016083194
0.532	-0.010585309651505281
0.533	-0.010956751486782657
0.534	-0.0113320342686265
0.535	-0.011711287946737758
0.536	-0.01209464371427843
0.537	-0.01248223404898341
0.538	-0.012874192754423364
0.539	-0.013270655001686282
0.54	-0.013671757371895243
0.541	-0.014077637898294026
0.542	-0.014488436109810876
0.543	-0.014904293074358366
0.544	-0.015325351442720847
0.545	-0.015751755493251918
0.546	-0.016183651176769842
0.547	-0.016621186161889068
0.548	-0.017064509881395185
0.549	-0.017513773578479885
0.55	-0.017969130354163143
0.551	-0.018430735214639504
0.552	-0.018898745119944604
0.553	-0.01937331903272188
0.554	-0.019854617967588695
0.555	-0.020342805041579037
0.556	-0.02083804552476276
0.557	-0.021340506891790623
0.558	-0.021850358874018094
0.559	-0.02236777351251873
0.56	-0.02289292521164088
0.561	-0.02342599079315555
0.562	-0.023967149551629596
0.563	-0.02451658330998674
0.564	-0.025074476476756535
0.565	-0.02564101610280689
0.566	-0.026216391940135697
0.567	-0.026800796500885737
0.568	-0.027394425117379217
0.569	-0.027997476003117416
0.57	-0.028610150314600347
0.571	-0.029232652213934895
0.572	-0.02986518893274004
0.573	-0.030507970836917142
0.574	-0.031161211492147345
0.575	-0.03182512773052526
0.576	-0.032499939718892534
0.577	-0.03318587102682646
0.578	-0.033883148697314014
0.579	-0.03459200331726986
0.58	-0.03531266909007369
0.581	-0.036045383908568596
0.582	-0.03679038942991486
0.583	-0.03754793115116839
0.584	-0.03831825848616155
0.585	-0.03910162484403634
0.586	-0.03989828770861448
0.587	-0.04070850871915899
0.588	-0.04153255375293452
0.589	-0.04237069300866192
0.59	-0.04322320109139843
0.591	-0.044090357099259236
0.592	-0.04497244471126349
0.593	-0.04586975227676793
0.594	-0.04678257290679355
0.595	-0.04771120456567446
0.596	-0.048655950166561435
0.597	-0.049617117666285515
0.598	-0.050595020163253235
0.599	-0.0515899759963484
0.6	-0.05260230884650374
0.601	-0.053632347838676986
0.602	-0.054680427647212815
0.603	-0.05574688860171895
0.604	-0.05683207679564595
0.605	-0.05793634419663618
0.606	-0.05906004875874049
0.607	-0.060203554536919945
0.608	-0.061367231802912925
0.609	-0.06255145716469457
0.61	-0.06375661368627483
0.611	-0.06498309101099986
0.612	-0.06623128548678947
0.613	-0.06750160029350427
0.614	-0.06879444557278935
0.615	-0.07011023856019971
0.616	-0.07144940372037034
0.617	-0.07281237288360476
0.618	-0.07419958538612614
0.619	-0.07561148821252184
0.62	-0.07704853614076201
0.621	-0.07851119188967615
0.622	-0.07999992627039276
0.623	-0.08151521833945852
0.624	-0.08305755555496397
0.625	-0.08462743393695682
0.626	-0.08622535822883193
0.627	-0.08785184206382479
0.628	-0.089507408133354
0.629	-0.09119258835953437
0.63	-0.09290792407016024
0.631	-0.09465396617800903
0.632	-0.09643127536289686
0.633	-0.09824042225765073
0.634	-0.10008198763786202
0.635	-0.10195656261473296
0.636	-0.10386474883261232
0.637	-0.10580715866986301
0.638	-0.10778441544370088
0.639	-0.10979715361930009
0.64	-0.111846019023228
0.641	-0.11393166906052499
0.642	-0.11605477293680933
0.643	-0.11821601188464403
0.644	-0.12041607939403542
0.645	-0.12265568144828398
0.646	-0.124935536763918
0.647	-0.12725637703630577
0.648	-0.12961894718931077
0.649	-0.13202400563076422
0.65	-0.13447232451306923
0.651	-0.13696468999878908
0.652	-0.13950190253179584
0.653	-0.1420847771146021
0.654	-0.14471414359051415
0.655	-0.1473908469321683
0.656	-0.150115747536409
0.657	-0.15288972152432345
0.658	-0.15571366104803297
0.659	-0.1585884746047146
0.66	-0.1615150873558555
0.661	-0.1644944414540661
0.662	-0.16752749637651543
0.663	-0.17061522926578254
0.664	-0.1737586352772098
0.665	-0.17695872793459566
0.666	-0.18021653949282923
0.667	-0.18353312130826094
0.668	-0.18690954421749595
0.669	-0.19034689892410217
0.67	-0.19384629639333606
0.671	-0.19740886825605686
0.672	-0.20103576722097727
0.673	-0.20472816749581324
0.674	-0.20848726521798255
0.675	-0.21231427889464705
0.676	-0.21621044985207116
0.677	-0.22017704269510419
0.678	-0.22421534577719404
0.679	-0.228326671680128
0.68	-0.23251235770462375
0.681	-0.23677376637249892
0.682	-0.24111228593868428
0.683	-0.24552933091647766
0.684	-0.2500263426128675
0.685	-0.25460478967716105
0.686	-0.25926616866140995
0.687	-0.26401200459355145
0.688	-0.26884385156372037
0.689	-0.2737632933249523
0.69	-0.27877194390451976
0.691	-0.28387144823279975
0.692	-0.28906348278518945
0.693	-0.2943497562378976
0.694	-0.29973201014088313
0.695	-0.30521201960447786
0.696	-0.31079159400328416
0.697	-0.3164725776960302
0.698	-0.32225685076237154
0.699	-0.3281463297567706
0.7	-0.3341429684806485
0.701	-0.34024875877256067
0.702	-0.34646573131644587
0.703	-0.3527959564706822
0.704	-0.35924154511524264
0.705	-0.36580464952027025
0.706	-0.3724874642347107
0.707	-0.3792922269976642
0.708	-0.38622121966957845
0.709	-0.39327676918874666
0.71	-0.40046124854885656
0.711	-0.40777707780127725
0.712	-0.41522672508232716
0.713	-0.42281270766479384
0.714	-0.4305375930364743
0.715	-0.43840400000461965
0.716	-0.44641459982782195
0.717	-0.4545721173770403
0.718	-0.462879332324007
0.719	-0.4713390803612283
0.72	-0.4799542544511377
0.721	-0.48872780610817745
0.722	-0.49766274671219835
0.723	-0.5067621488562506
0.724	-0.5160291477276835
0.725	-0.5254669425257323
0.726	-0.5350787979146912
0.727	-0.5448680455151598
0.728	-0.5548380854334716
0.729	-0.5649923878310328
0.73	-0.5753344945347418
0.731	-0.5858680206886668
0.732	-0.5965966564509078
0.733	-0.6075241687330708
0.734	-0.6186544029868268
0.735	-0.6299912850386913
0.736	-0.6415388229714334
0.737	-0.6533011090579857
0.738	-0.6652823217465538
0.739	-0.6774867276985805
0.74	-0.68991868388246
0.741	-0.7025826397242323
0.742	-0.715483139316651
0.743	-0.7286248236879604
0.744	-0.742012433134303
0.745	-0.7556508096158416
0.746	-0.7695448992184719
0.747	-0.7836997546850046
0.748	-0.7981205380165459
0.749	-0.8128125231461425
0.75	-0.8277810986885248
0.751	-0.8430317707667592
0.752	-0.8585701659192693
0.753	-0.8744020340891732
0.754	-0.8905332516996491
0.755	-0.9069698248166356
0.756	-0.9237178924036638
0.757	-0.9407837296693815
0.758	-0.9581737515133146
0.759	-0.9758945160716799
0.76	-0.9939527283670135
0.761	-1.0123552440648078
0.762	-1.0311090733410033
0.763	-1.0502213848647055
0.764	-1.0696995098983981
0.765	-1.089550946521515
0.766	-1.1097833639798433
0.767	-1.1304046071668616
0.768	-1.1514227012406892
0.769	-1.1728458563802797
0.77	-1.194682472687691
0.771	-1.2169411452409413
0.772	-1.2396306693009786
0.773	-1.2627600456812038
0.774	-1.2863384862833174
0.775	-1.3103754198049709
0.776	-1.3348804976277293
0.777	-1.359863599889208
0.778	-1.3853348417475906
0.779	-1.411304579845336
0.78	-1.4377834189785301
0.781	-1.4647822189805129
0.782	-1.4923121018266108
0.783	-1.5203844589697453
0.784	-1.5490109589120973
0.785	-1.578203555026772
0.786	-1.6079744936340759
0.787	-1.638336322343961
0.788	-1.6693018986758394
0.789	-1.7008843989640057
0.79	-1.733097327560614
0.791	-1.7659545263485121
0.792	-1.7994701845743601
0.793	-1.8336588490151553
0.794	-1.8685354344915956
0.795	-1.9041152347404267
0.796	-1.9404139336617354
0.797	-1.9774476169547741
0.798	-2.0152327841670625
0.799	-2.053786361116345
0.8	-2.0931257128465313
0.801	-2.133268656940134
0.802	-2.1742334773550374
0.803	-2.216038938741421
0.804	-2.2587043012731036
0.805	-2.3022493360121965
0.806	-2.3466943408285212
0.807	-2.3920601569000333
0.808	-2.438368185813923
0.809	-2.4856404072983462
0.81	-2.5338993976072466
0.811	-2.5831683485892496
0.812	-2.633471087467271
0.813	-2.684832097360778
0.814	-2.7372765385848625
0.815	-2.790830270751976
0.816	-2.8455198757218465
0.817	-2.901372681429197
0.818	-2.958416786630888
0.819	-3.016681086612654
0.82	-3.076195299897842
0.821	-3.1369899960041865
0.822	-3.199096624294909
0.823	-3.262547543973148
0.824	-3.327376055273751
0.825	-3.393616431905828
0.826	-3.4613039548037996
0.827	-3.5304749472474732
0.828	-3.6011668114172863
0.829	-3.673418066448283
0.83	-3.747268388056053
0.831	-3.82275864980899
0.832	-3.8999309661256003
0.833	-3.97882873707782
0.834	-4.05949669509028
0.835	-4.1419809536270575
0.836	-4.226329057961258
0.837	-4.312590038132371
0.838	-4.400814464198253
0.839	-4.491054503897257
0.84	-4.583363982839977
0.841	-4.677798447359741
0.842	-4.774415230155118
0.843	-4.873273518869966
0.844	-4.974434427758763
0.845	-5.077961072599649
0.846	-5.1839186490219635
0.847	-5.292374514431339
0.848	-5.403398273717014
0.849	-5.517061868946595
0.85	-5.633439673260817
0.851	-5.75260858919177
0.852	-5.874648151649572
0.853	-5.999640635826415
0.854	-6.12767117029409
0.855	-6.258827855577768
0.856	-6.3932018885146755
0.857	-6.5308876927211905
0.858	-6.671983055512283
0.859	-6.816589271643543
0.86	-6.964811294264443
0.861	-7.116757893500653
0.862	-7.272541823109493
0.863	-7.432279995680856
0.864	-7.596093666887931
0.865	-7.764108629327703
0.866	-7.936455416522676
0.867	-8.113269517701308
0.868	-8.294691604009202
0.869	-8.480867766854711
0.87	-8.671949769136207
0.871	-8.868095310152947
0.872	-9.069468305062678
0.873	-9.276239179797951
0.874	-9.488585182432955
0.875	-9.706690712055453
0.876	-9.930747666278627
0.877	-10.160955808607362
0.878	-10.397523156970763
0.879	-10.640666394821128
0.88	-10.890611306314774
0.881	-11.147593237195352
0.882	-11.41185758313424
0.883	-11.683660307411753
0.884	-11.963268489967454
0.885	-12.250960910019138
0.886	-12.547028664608652
0.887	-12.851775825633318
0.888	-13.165520138123659
0.889	-13.488593762752236
0.89	-13.821344065806175
0.891	-14.164134460122344
0.892	-14.517345300775798
0.893	-14.881374839637264
0.894	-15.256640243262888
0.895	-15.643578678958926
0.896	-16.042648474299945
0.897	-16.454330355825235
0.898	-16.879128773156523
0.899	-17.317573315336933
0.9	-17.770220226804394
0.901	-18.23765403109032
0.902	-18.720489271084254
0.903	-19.21937237552559
0.904	-19.73498366229286
0.905	-20.268039490078213
0.906	-20.819294571132854
0.907	-21.38954445901861
0.908	-21.979628226663678
0.909	-22.590431351543963
0.91	-23.222888826500686
0.911	-23.87798851659246
0.912	-24.556774784468992
0.913	-25.260352409104435
0.914	-25.989890825331877
0.915	-26.74662871454882
0.916	-27.53187898023739
0.917	-28.347034145608475
0.918	-29.193572214800085
0.919	-30.073063043695832
0.92	-30.98717527163727
0.921	-31.937683871184024
0.922	-32.92647837971559
0.923	-33.95557188416923
0.924	-35.02711083870291
0.925	-36.1433858047169
0.926	-37.30684321361457
0.927	-38.52009826513648
0.928	-39.78594908831138
0.929	-41.107392308277916
0.93	-42.48764018077914
0.931	-43.93013947739066
0.932	-45.438592328941226
0.933	-47.01697926266188
0.934	-48.66958470095672
0.935	-50.40102522705838
0.936	-52.2162809660923
0.937	-54.12073048025184
0.938	-56.12018963511529
0.939	-58.22095496211812
0.94	-60.42985212157866
0.941	-62.75429016365603
0.942	-65.20232239372596
0.943	-67.78271477711723
0.944	-70.50502296971128
0.945	-73.37967924029167
0.946	-76.4180907634193
0.947	-79.63275101504868
0.948	-83.03736630572872
0.949	-86.64699984876472
0.95	-90.47823619647023
0.951	-94.54936940320854
0.952	-98.88061890732942
0.953	-103.49437791642895
0.954	-108.41549996458211
0.955	-113.67163056277394
0.956	-119.29359218492071
0.957	-125.31583264494857
0.958	-131.77694907689568
0.959	-138.7203024453599
0.96	-146.19474091383057
0.961	-154.25545468022005
0.962	-162.9649903124042
0.963	-172.3944595249127
0.964	-182.6249861910054
0.965	-193.74944680186442
0.966	-205.87457440789376
0.967	-219.12351545794075
0.968	-233.6389544807963
0.969	-249.586955444768
0.97	-267.16171400078673
0.971	-286.591476088
0.972	-308.1459619125908
0.973	-332.14574932898506
0.974	-358.9742307228227
0.975	-389.0929828166784
0.976	-423.06170989058586
0.977	-461.56438446580836
0.978	-505.44388831480285
0.979	-555.7484660183828
0.98	-613.7948292666492
0.981	-681.255099171424
0.982	-760.2784620973974
0.983	-853.6643322125683
0.984	-965.1135383644089
0.985	-1099.6004617331362
0.986	-1263.937568950772
0.987	-1467.655020931727
0.988	-1724.4136064330212
0.989	-2054.3553120013207
0.99	-2488.176421700398
0.991	-3074.5326839402333
0.992	-3894.2991359786897
0.993	-5090.025852397851
0.994	-6932.365074572289
0.995	-9987.855917144267
0.996	-15612.790896116481
0.997	-27765.503343818054
0.998	-62487.659925911365
0.999	-249987.59397472537
