2.03746050032749	0.3138633163693336	-0.3105434013951943	0.30253834342278524	0.294580189383132	0.2970401167799721	0.2759331944553583	-0.891006688641433	0.07541195617824703
2.0379821530619076	0.3111135724419074	-0.30779603777181874	0.29985211854110694	0.29190280077277286	0.2944027676908276	0.2733301404833594	-0.8897623692349285	0.07503790792252701
2.038511070023256	0.3083721422186607	-0.30505702048143213	0.2971744282880844	0.28923406255089257	0.2917740217358491	0.2707361132250621	-0.8885072843602511	0.07466238844945833
2.0390473523688555	0.3056391067204358	-0.302326430982061	0.2945053503323261	0.28657405379119866	0.2891539521719575	0.26815119039205554	-0.8872413678838166	0.07428541034095357
2.0395911026646845	0.3029145473374837	-0.2996043511066391	0.29184496263866266	0.28392285387730265	0.2865426324846152	0.2655754499489512	-0.8859645537441321	0.07390698649955497
2.0401424249049933	0.3001985458198033	-0.2968908630534014	0.28919334345830894	0.281280542492909	0.2839401363782559	0.26300897010320556	-0.8846767759627884	0.07352713015040768
2.040701424532194	0.29749118426711774	-0.2941860493759164	0.2865505713187026	0.2786471996116724	0.28134653776639595	0.2604518292946262	-0.8833779686556689	0.07314585484318153
2.0412682084570295	0.29479254511849873	-0.2914899929727649	0.2839167250130079	0.276022905486718	0.2787619107614763	0.2579041061845464	-0.8820680660443605	0.07276317445393504
2.041842885079016	0.2921027111416419	-0.28880277707687385	0.281291883589312	0.27340774063984363	0.2761863296644025	0.2553658796446988	-0.8807470024677964	0.07237910318692828
2.0424255643071776	0.2894217654217728	-0.2861244852444762	0.2786761263394631	0.27080178585036874	0.27361986895379986	0.25283722874574327	-0.8794147123941003	0.07199365557637308
2.043016357581068	0.28674979135019485	-0.2834552013437105	0.27606953278758406	0.2682051221436452	0.2710626032749599	0.2503182327454728	-0.8780711304326572	0.07160684648812543
2.0436153778920803	0.284086872612449	-0.2807950095428432	0.27347218267824824	0.2656178307792241	0.2685146074284863	0.24780897107668393	-0.8767161913464077	0.0712186911213172
2.044222739805059	0.281433093176116	-0.27814399429812275	0.27088415596429444	0.26303999323866584	0.26597595635864635	0.2453095233347058	-0.8753498300643576	0.07082920500992138
2.044838559480212	0.2787885372782297	-0.2755022403412454	0.2683055327943022	0.2604716912129966	0.2634467251414063	0.24281996926458727	-0.8739719816943172	0.07043840402425365
2.045462954695324	0.2761532894123091	-0.2728698326664454	0.26573639349972183	0.257913006589815	0.2609269889721608	0.2403403887479466	-0.8725825815358713	0.07004630437240728
2.0460960448682846	0.27352743431499404	-0.27024685651718505	0.2631768185816322	0.2553640214400187	0.2584168231531472	0.2378708617894557	-0.8711815650935681	0.06965292260161625
2.0467379510799244	0.2709110569523132	-0.2676333973724745	0.26062688869716044	0.25282481800419393	0.25591630308056623	0.23541146850299882	-0.8697688680903527	0.06925827559955058
2.0473887960971764	0.2683042425055191	-0.2650295409327612	0.2580866846455133	0.25029547867859914	0.25342550423134225	0.23296228909744032	-0.8683444264812171	0.06886238059553401
2.0480487043965514	0.265707076356555	-0.2624353731054542	0.25555628735366803	0.2477760860008113	0.2509445021496124	0.2305234038620676	-0.8669081764671005	0.06846525516169094
2.048717802187946	0.2631196440731163	-0.25985097999003104	0.25303577786168974	0.2452667226349824	0.24847337243287781	0.22809489315165848	-0.8654600545090169	0.0680669172140139
2.049396217438783	0.2605420313932758	-0.2572764478627225	0.2505252373076628	0.24276747135670884	0.24601219071781077	0.22567683737117472	-0.8639999973424202	0.06766738501335112
2.050084079898482	0.25797432420975275	-0.25471186316082783	0.24802474691227633	0.24027841503754704	0.24356103266578244	0.22326931696011576	-0.8625279419918177	0.06726667716631587
2.0507815211232767	0.2554166085537113	-0.25215731246657125	0.24553438796301325	0.23779963662911563	0.24111997394802454	0.22087241237647487	-0.8610438257856148	0.06686481262610934
2.0514886745013747	0.25286897057820146	-0.2496128824905839	0.24305424179797502	0.2353312191468404	0.23868909023049678	0.21848620408034797	-0.859547586371212	0.0664618106932608
2.05220567527847	0.2503314965411305	-0.24707866005493584	0.24058438978932195	0.23287324565328893	0.23626845715839928	0.21611077251715016	-0.8580391617303396	0.0660576910162788
2.052932660583606	0.24780427278786732	-0.24455473207578016	0.23812491332634	0.23042579924113926	0.2338581503403867	0.2137461981004783	-0.8565184901946462	0.06565247359221467
2.053669769455405	0.2452873857333795	-0.242041185545545	0.23567589379812248	0.22798896301573707	0.2314582453324292	0.2113925611945779	-0.8549855104615295	0.06524617876713318
2.054417142868659	0.24278092184398026	-0.23953810751472315	0.23323741257586433	0.22556282007727263	0.22906881762135556	0.20904994209644118	-0.8534401616102179	0.06483882723649016
2.055174923761291	0.24028496761864093	-0.23704558507323292	0.23080955099479272	0.2231474535025687	0.22668994260806685	0.20671842101753174	-0.8518823831181083	0.06443044004541587
2.055943257061694	0.23779960956986823	-0.23456370533134252	0.22839239033568431	0.2207429463264584	0.2243216955904257	0.20439807806511484	-0.850312114877346	0.06402103858889782
2.056722289716445	0.23532493420418543	-0.23209255540019014	0.22598601180603106	0.21834938152279054	0.22196415174581507	0.20208899322322638	-0.8487292972116718	0.06361064461186758
2.0575121707184163	0.23286102800214747	-0.22963222237184633	0.2235904965207967	0.2159668419850177	0.2196173861133497	0.19979124633323897	-0.8471338708935113	0.06319928020918247
2.0583130511352623	0.2304079773979677	-0.2271827932989815	0.22120592548280998	0.21359541050641212	0.21728147357580552	0.19750491707407142	-0.8455257771613323	0.0627869678255059
2.059125084138319	0.22796586875868874	-0.22474435517407665	0.21883237956275398	0.21123516975986362	0.21495648884117724	0.19523008494199207	-0.8439049577372479	0.06237373025507907
2.059948425031894	0.2255347883629497	-0.2223169949082261	0.2164699394787919	0.20888620227730148	0.21264250642393545	0.1929668292300583	-0.8422713548448867	0.06195959064138656
2.060783231282972	0.22311482237931002	-0.21990079930950546	0.21411868577580262	0.20654859042871265	0.21033960062595902	0.19071522900717225	-0.8406249112275205	0.06154457247671065
2.0616296625513293	0.22070605684416633	-0.21749585506091695	0.21177869880424133	0.204222416400775	0.2080478455171475	0.188475363096754	-0.8389655701664519	0.06112869960157371
2.062487880720069	0.21830857763923595	-0.21510224869790961	0.20945005869861644	0.20190776217509193	0.20576731491571065	0.18624731005503953	-0.837293275499661	0.0607119962040648
2.0633580499265824	0.21592247046860957	-0.21272006658546727	0.20713284535560111	0.19960470950604092	0.2034980823681345	0.18403114814899696	-0.8356079716407211	0.060294486819051966
2.064240336593942	0.21354782083542379	-0.21034939489480253	0.2048271384117622	0.19731333989824085	0.20124022112886686	0.18182695533388044	-0.8339096035979681	0.05987619632727249
2.065134909462728	0.21118471401807093	-0.20799031957960057	0.20253301722092393	0.19503373458362305	0.19899380413965817	0.17963480923039554	-0.83219811699394	0.05945714995430485
2.066041939623303	0.20883323504601536	-0.2056429263518632	0.20025056083116766	0.19276597449812882	0.19675890400859886	0.1774547871015033	-0.8304734580850799	0.05903737326941674
2.0669616005485323	0.20649346867522267	-0.20330730065735292	0.1979798479614639	0.19051014025803026	0.19453559298890033	0.17528696582886116	-0.8287355737816999	0.05861689218428704
2.0678940681269613	0.20416549936314232	-0.20098352765060334	0.19572095697795228	0.18826631213586786	0.19232394295730693	0.17313142188888975	-0.8269844116682143	0.05819573295160248
2.068839520696455	0.20184941124331934	-0.19867169216954605	0.1934739658698577	0.18603457003602514	0.19012402539228157	0.17098823132848762	-0.8252199200236348	0.05777392216352259
2.0697981390783067	0.19954528809959382	-0.19637187870972805	0.19123895222506437	0.18381499346992908	0.18793591135186083	0.16885746974038318	-0.8234420478423286	0.05735148675001446
2.070770106611819	0.19725321333991852	-0.1940841713981386	0.18901599320534918	0.18160766153089797	0.18575967145123928	0.16673921223814098	-0.8216507448550514	0.056928453977054656
2.071755609189369	0.19497326996979014	-0.19180865396665137	0.18680516552126752	0.17941265286862668	0.18359537584009944	0.1646335334308181	-0.8198459615502336	0.05650485144469345
2.0727548352919625	0.19270554056528777	-0.18954540972507228	0.184606545406712	0.17723004566331974	0.18144309417962612	0.16254050739727427	-0.8180276491955394	0.05608070708498319
2.073767976025277	0.19045010724576406	-0.1872945215338273	0.18242020859315305	0.1750599175994893	0.17930289561931234	0.16046020766015706	-0.81619575985969	0.05565604915976643
2.074795225156218	0.1882070516461407	-0.18505607177626382	0.18024623028354542	0.17290234583939956	0.17717484877345324	0.15839270715954018	-0.8143502464345439	0.055230906258321354
2.075836779149972	0.18597645488887027	-0.18283014233060635	0.17808468512594017	0.17075740699619835	0.1750590216974337	0.15633807822625556	-0.8124910626574526	0.05480530729486505
2.076892837207583	0.18375839755553414	-0.18061681454154632	0.17593564718678695	0.16862517710670882	0.17295548186375287	0.15429639255489386	-0.8106181631338704	0.05437928150590991
2.0779636013040523	0.18155295965811513	-0.17841616919150038	0.17379918992394455	0.1665057316039204	0.1708642961378306	0.15226772117650716	-0.8087315033602296	0.05395285844747267
2.0790492762269643	0.17936022060990742	-0.17622828647151112	0.17167538615939948	0.16439914528915572	0.1687855307535584	0.1502521344309971	-0.8068310397470744	0.05352606799213315
2.080150069615654	0.1771802591961502	-0.17405324595185157	0.16956430805172928	0.1623054923039608	0.16671925128868437	0.1482497019392261	-0.8049167296424625	0.053098940325943075
2.0812661920009194	0.1750131535443027	-0.17189112655228223	0.16746602706827401	0.16022484610168464	0.1646655226399445	0.14626049257482499	-0.8029885313556144	0.052671505945178845
2.0823978568452852	0.17285898109405462	-0.16974200651202864	0.16538061395707565	0.15815727941879942	0.16262440899803288	0.14428457443574416	-0.8010464041808304	0.05224379565294156
2.0835452805838286	0.17071781856702795	-0.16760596335944822	0.16330813871856614	0.15610286424593894	0.1605959738223588	0.14232201481552342	-0.7990903084216585	0.051815840555598396
2.084708682665574	0.1685897419362068	-0.1654830738814218	0.1612486705770213	0.15406167179868718	0.15858027981566059	0.14037288017431632	-0.7971202054153157	0.051387672059064214
2.0858882855954626	0.1664748263951057	-0.1633734140924743	0.15920227795179798	0.1520337724881191	0.15657738889842632	0.1384372361096658	-0.7951360575573654	0.050959321864924564
2.087084314976907	0.16437314632668487	-0.16127705920364033	0.15716902842836877	0.1500192358911105	0.15458736218318525	0.13651514732704823	-0.7931378283266438	0.0505308219663944
2.0882969995549407	0.16228477527202423	-0.1591940835910809	0.15514898872915533	0.14801813072042053	0.1526102599486474	0.13460667761019457	-0.7911254823104302	0.05010220464411256
2.089526571259964	0.16020978589878054	-0.15712456076447623	0.15314222468418875	0.14603052479457407	0.15064614161371948	0.13271188979120174	-0.7890989852298711	0.04967350246177159
2.0907732652521025	0.1581482499694402	-0.15506856333520747	0.1511488012016034	0.14405648500754725	0.1486950657114261	0.13083084572045223	-0.7870583039656381	0.049244748261578306
2.0920373199661824	0.15610023830935638	-0.15302616298432536	0.14916878223797747	0.14209607729827045	0.14675708986269242	0.12896360623634517	-0.785003406583836	0.048815975159547186
2.0933189771573324	0.15406582077464726	-0.15099743043035319	0.14720223076854216	0.1401493666199694	0.14483227075008198	0.12711023113485992	-0.782934262362138	0.048387216540620566
2.09461848194722	0.15204506621990221	-0.14898243539691103	0.14524920875727126	0.1382164169093546	0.14292066409144222	0.12527077913896756	-0.780850841816161	0.04795850605361901
2.0959360828709315	0.15003804246576524	-0.14698124658019562	0.14330977712686538	0.13629729105567806	0.14102232461350206	0.12344530786790003	-0.7787531167260722	0.04752987760601651
2.0972720319245055	0.14804481626638455	-0.14499393161632812	0.14138399572865784	0.13439205086967104	0.13913730602542107	0.1216338738062967	-0.7766410601634177	0.047101365358541425
2.098626584613128	0.14606545327676046	-0.14302055704858452	0.1394719233124464	0.1325007570523823	0.1372656609923224	0.11983653227324198	-0.7745146465181814	0.04667300371960102
2.1	0.14410001802000805	-0.1410611882945354	0.13757361749627445	0.1306234691639271	0.1354074411088173	0.11805333739120866	-0.7723738515260512	0.04624482733952694
2.1013925407558816	0.1421485738545547	-0.13911588961311283	0.13568913473618832	0.12876024559218363	0.13356269687253652	0.11628434205493693	-0.7702186522959155	0.04581687110464426
2.102804473209331	0.14021118294127888	-0.13718472407160998	0.13381853029597846	0.12691114352142607	0.13173147765767923	0.11452959790024153	-0.7680490273375558	0.045389170131158396
2.10423606739764	0.1382879062106468	-0.13526775351266274	0.13196185821692866	0.1250762189009441	0.12991383168862614	0.11278915527279676	-0.7658649565895534	0.044961759758861686
2.1056875971184805	0.136378803329823	-0.13336503852120274	0.1301191712875916	0.12325552641364113	0.12810980601359412	0.11106306319688675	-0.7636664214473895	0.04453467554465716
2.107159339982267	0.13448393266980974	-0.13147663839142654	0.12829052101362037	0.12144911944465564	0.12631944647837523	0.10935136934416734	-0.7614534047917487	0.04410795325590079
2.108651577465254	0.1326033512726259	-0.12960261109379256	0.12647595758766206	0.11965705005000543	0.12454279770018228	0.10765412000243973	-0.7592258910170017	0.043681628863556934
2.110164594963366	0.13073711481855277	-0.1277430132420735	0.1246755298593469	0.11787936892529133	0.12277990304160835	0.10597136004446911	-0.7569838660598799	0.04325573853517167
2.111698681846782	0.12888527759345614	-0.12589790006047696	0.12288928530539397	0.11611612537446941	0.12103080458471593	0.10430313289685994	-0.7547273174283223	0.042830318627658515
2.1132541315152813	0.12704789245623838	-0.12406732535087805	0.12111726999984579	0.11436736727872499	0.119295543105294	0.1026494805090144	-0.7524562342304932	0.04240540567989849
2.1148312414543513	0.12522501080640036	-0.1222513414601617	0.11935952858447568	0.11263314106546146	0.11757415804728155	0.10101044332219694	-0.7501706072039698	0.04198103640515409
2.1164303132920876	0.12341668255180349	-0.12044999924773125	0.11761610423936142	0.1109134916774357	0.11586668749741214	0.09938606023872504	-0.7478704287450753	0.04155724768329394
2.1180516528568805	0.12162295607657114	-0.11866334805317036	0.1158870386536818	0.10920846254205108	0.11417316816003198	0.09777636859130234	-0.745555692938374	0.04113407655283206
2.1196955702359044	0.11984387820924969	-0.11689143566412497	0.1141723719967371	0.1075180955408479	0.1124936353322119	0.09618140411253573	-0.7432263955862994	0.0407115602027768
2.121362379834424	0.11807949419116892	-0.11513430828439208	0.11247214288922511	0.10584243097919949	0.11082812287907307	0.09460120090463908	-0.740882534238924	0.040289735964293485
2.123052400435926	0.11632984764510201	-0.11339201050227843	0.11078638837480156	0.10418150755625044	0.10917666320943265	0.09303579140936341	-0.7385241082238432	0.039868641302176586
2.124765955263087	0.1145949805441977	-0.1116645852592213	0.1091151438919481	0.10253536233511512	0.10753928725172202	0.09148520637816915	-0.7361511186761908	0.039448313806135615
2.1265033720395903	0.11287493318123998	-0.10995207381872807	0.10745844324616799	0.10090403071336346	0.10591602443025638	0.0899494748426713	-0.7337635685687496	0.03902879118189069
2.128264983052806	0.11116974413826419	-0.10825451573564371	0.10581631858254453	0.09928754639382248	0.10430690264183795	0.08842862408537938	-0.7313614627421678	0.03861011124208133
2.130051125217341	0.10947945025653483	-0.10657194882577681	0.10418880035868494	0.09768594135571268	0.10271194823273277	0.08692267961075872	-0.7289448079352632	0.03819231189698698
2.131862140139475	0.10780408660695384	-0.10490440913592436	0.10257591731807272	0.09609924582615509	0.10113118597604576	0.08543166511664413	-0.7265136128154044	0.03777543114506035
2.1336983741824946	0.10614368646087402	-0.10325193091430229	0.10097769646385751	0.09452748825206314	0.09956463904950419	0.0839556024660223	-0.7240678880089618	0.037359507063273484
2.135560178532937	0.1044982812614057	-0.10161454658143254	0.09939416303311732	0.09297069527245988	0.09801232901368162	0.08249451165922239	-0.7216076461318156	0.03694457779727858
2.137447909267754	0.10286790059519269	-0.09999228670149707	0.0978253404716026	0.09142889169123436	0.09647427579068513	0.08104841080653197	-0.7191329018199106	0.03653068155138259
2.139361927422414	0.10125257216473438	-0.09838517995420737	0.09627125040901108	0.08990210045037716	0.09495049764332997	0.07961731610127576	-0.7166436717598463	0.036117856578338464
2.1413025990599532	0.09965232176123906	-0.09679325310719156	0.09473191263479694	0.08839034260370698	0.09344101115480186	0.07820124179337101	-0.7141399747194865	0.035706141168952335
2.143270295340983	0.09806717323807779	-0.09521653098895932	0.09320734507456604	0.0868936372911317	0.09194583120887811	0.07680020016340589	-0.7116218315785838	0.03529557364150905
2.1452653925946783	0.09649714848483115	-0.093655036462444	0.09169756376706853	0.08541200171345831	0.09046497097066508	0.0754142014972512	-0.7090892653594	0.034886192331017904
2.14728827239075	0.0949422674020004	-0.09210879039918107	0.09020258284181745	0.08394545110779034	0.0889984418679366	0.07404325406125228	-0.7065423012573089	0.034478035578278
2.149339321612425	0.09340254787637359	-0.09057781165412271	0.08872241449736892	0.08249399872352853	0.08754625357306134	0.07268736407800958	-0.70398096667137	0.03407114171876685
2.151418932530435	0.09187800575709693	-0.08906211704113842	0.08725706898028326	0.08105765579901186	0.08610841398553504	0.07134653570279553	-0.7014052912348616	0.033665549071353953
2.1535275028780423	0.09036865483248313	-0.08756172130922579	0.08580655456480141	0.07963643153882582	0.08468492921516724	0.07002077100062853	-0.698815306845755	0.03326129592684081
2.1556654359271064	0.0888745068075798	-0.08607663711945768	0.0843708775332527	0.07823033309179789	0.08327580356592912	0.06871006992403106	-0.6962110476971097	0.03285842053632866
2.157833140565212	0.08739557128251474	-0.08460687502268871	0.08295004215723678	0.07683936552971415	0.08188103952047099	0.06741443029150423	-0.693592550307391	0.03245696109941913
2.16003103137387	0.08593185573168505	-0.08315244343807149	0.08154405067958975	0.07546353182678606	0.08050063772535498	0.06613384776675096	-0.6909598535506727	0.032056955752247165
2.162259528707809	0.08448336548377022	-0.08171334863237989	0.08015290329717395	0.07410283283988622	0.07913459697700365	0.06486831583867014	-0.688312998686726	0.03165844255535129
2.164519058775366	0.08305010370263965	-0.08028959470019881	0.07877659814450794	0.07275726728958859	0.07778291420840944	0.06361782580216035	-0.6856520293909646	0.03126145948138247
2.166810053720006	0.08163207136915496	-0.07888118354498141	0.07741513127827113	0.0714268317420349	0.07644558447657657	0.06238236673975078	-0.6829769917842432	0.03086604440265686
2.1691329517029647	0.080229267263916	-0.07748811486102525	0.07606849666269971	0.07011152059165737	0.07512260095078682	0.061161925504102155	-0.680287934462476	0.030472235078552998
2.171488196987054	0.07884168795095392	-0.076110386116368	0.07473668615590659	0.06881132604477663	0.07381395490162346	0.0599564867013917	-0.6775849085260657	0.0300800691427595
2.173876240021625	0.0774693277624281	-0.07474799253665942	0.07341968949714106	0.06752623810411135	0.07251963569085906	0.058766032675625746	-0.6748679676091247	0.029689584090375296
2.1762975375287206	0.07611217878432397	-0.07340092709000834	0.0721174942950244	0.06625624455421625	0.07123963076214612	0.05759054349389803	-0.6721371679084678	0.02930081726486798
2.1787525525904234	0.07477023084320189	-0.0720691804728475	0.07083008601676935	0.06500133094787613	0.06997392563258265	0.056429996932626736	-0.6693925682123503	0.02891380584489249
2.1812417547374237	0.07344347149399821	-0.0707527410968315	0.06955744797841842	0.06376148059348108	0.06872250388514045	0.05528436846479634	-0.6666342299289456	0.028528586830976532
2.183765620038817	0.07213188600893727	-0.06945159507680387	0.06829956133612133	0.06253667454340883	0.06748534716198407	0.054153631248235745	-0.663862217114527	0.028145197032076477
2.186324631193156	0.07083545736753538	-0.06816572621983874	0.06705640507846106	0.061326891583430465	0.0662624351586909	0.053037756114954926	-0.6610765965013377	0.027763673052007942
2.1889192776207667	0.06955416624775657	-0.06689511601539799	0.06582795601986827	0.06013210822317139	0.06505374561938404	0.051936711561570925	-0.6582774375251339	0.027384051275758298
2.191550055557353	0.06828799101832583	-0.06563974362661773	0.06461418879512726	0.05895229868764473	0.0638592543328036	0.050850463740849394	-0.6554648123523676	0.027006367855683985
2.194217468148903	0.06703690773222126	-0.06439958588274286	0.06341507585500031	0.05778743490987698	0.06267893512930445	0.04977897645438506	-0.652638795906992	0.02663065869760055
2.1969220255479174	0.06580089012136692	-0.06317461727273521	0.06223058746298604	0.0566374865246525	0.061512759878828316	0.04872221114644826	-0.6497994658968684	0.026256959446769673
2.1996642450109793	0.06457990959255078	-0.06196480994007281	0.06106069169323233	0.05550242086339213	0.060360698489813513	0.04768012689902626	-0.6469469028397462	0.025885305473790532
2.2024446509976805	0.06337393522458412	-0.06077013367876083	0.05990535442961231	0.0543822029501872	0.05922271890910946	0.04665268042807502	-0.6440811900887922	0.02551573186040107
2.205263775270925	0.062182933766716575	-0.05959055593056872	0.05876453936598611	0.053276795499008156	0.058098787122850215	0.045639826081014745	-0.6412024138576496	0.02514827338519654
2.208122156998634	0.061006869638321026	-0.05842604178350752	0.057638208007658676	0.052186158912101877	0.056988867158329626	0.044641515835483175	-0.6383106632449965	0.024782964509272462
2.2110203428568593	0.059845704929879506	-0.05727655397157605	0.05652631967404548	0.05111025127960067	0.05589292108687083	0.0436576992993756	-0.6354060302585758	0.02441983936179848
2.2139588871343423	0.058699399405264474	-0.05614205287577079	0.05542883150256056	0.05004902838035147	0.05481090902770336	0.042688323712189946	-0.6324886098386766	0.024058931725531044
2.2169383518385186	0.057567910505338604	-0.05502249652639091	0.05434569845373621	0.049002443683987484	0.053742789152845916	0.041733333947695905	-0.6295584998810404	0.02370027502227412
2.2199593068030077	0.05645119335288995	-0.053917840606639844	0.05327687331758296	0.04797044835425002	0.052688517693001646	0.04079267251795193	-0.6266158012591547	0.023343902298293542
2.223022329796594	0.05534920075889738	-0.05282803845753381	0.05222230672119765	0.04695299125357555	0.051648048944466174	0.039866279578682356	-0.6236606178459212	0.022989846209695797
2.226128006633728	0.05426188323015002	-0.05175304108413692	0.05118194713762694	0.045950018948961835	0.05062133527706103	0.038954092936038104	-0.6206930565346556	0.02263813900777878
2.229276931286565	0.05318918897822744	-0.050692797163120806	0.05015574089599295	0.04496147571912301	0.049608327143074726	0.038056048054757624	-0.6177132272594026	0.022288812524363863
2.232469705998565	0.05213106392982958	-0.04964725305165618	0.04914363219288406	0.043987303562936175	0.0486089730872179	0.037172078067732484	-0.6147212430145316	0.021941898157119152
2.235706941399673	0.05108745173849272	-0.04861635279765453	0.04814556310500839	0.04302744220920274	0.04762321975760697	0.036302113787009344	-0.6117172198735819	0.021597426854882765
2.238989256623105	0.050058293797660136	-0.047600038151345725	0.047161473603122894	0.042081829127716075	0.04665101191774834	0.03544608371622651	-0.6087012770073286	0.0212554291029963
2.24231727942376	0.04904352925513744	-0.04659824857820993	0.04619130156722384	0.04115039954165012	0.04569229245952955	0.034603914064503555	-0.6056735367010437	0.020915934908659825
2.2456916462982788	0.04804309502891613	-0.045610921273254945	0.04523498280301247	0.040233086441273935	0.04474700241721741	0.03377552876179332	-0.6026341243709178	0.020578973786317803
2.2491130026067787	0.0470569258243736	-0.04463799117664913	0.04429245105961371	0.03932982059899143	0.04381508098244802	0.032960849475704684	-0.5995831685796049	0.020244574743086538
2.2525820026962786	0.04608495415284075	-0.04367939099069751	0.04336363804856247	0.038440530585710286	0.04289646552020998	0.03215979562980423	-0.5965208010508748	0.019912766264236353
2.2560993100258457	0.0451271103515396	-0.04273505119816767	0.04244847346403843	0.03756514278854495	0.04199109158580483	0.03137228442340434	-0.5934471566833268	0.019583576298737707
2.259665597293487	0.044183322604875785	-0.0418049000819537	0.04154688500434711	0.03670358142984387	0.04109889294277158	0.03059823085283775	-0.5903623735631364	0.01925703224488412
2.263281546564802	0.043253516967092676	-0.04088886374608047	0.04065879839463493	0.035855768587551684	0.04021980158177785	0.02983754773422928	-0.5872665929758093	0.018933160936004598
2.266947849403432	0.042337617386257964	-0.03998686613803004	0.03978413741083359	0.03502162421689009	0.03935374774045952	0.029090145727757727	-0.5841599594169022	0.018611988626276194
2.270665207003324	0.041435545729593626	-0.03909882907239548	0.03892282390481011	0.0342010661733641	0.03850065992418261	0.02835593336341613	-0.5810426206016808	0.018293540976651618
2.2744343303228365	0.04054722181012571	-0.038224672255838255	0.03807477783072219	0.03339401023708044	0.03766046492773323	0.027634817068262457	-0.5779147274736803	0.01797784304091242
2.2782559402207125	0.039672563414635986	-0.037364313313345554	0.03723991727255471	0.032600370138374246	0.03683308785791661	0.026926701195161912	-0.5747764342121428	0.017664919251863073
2.282130767593947	0.03881148633290987	-0.036517667815773036	0.03641815847282148	0.03182005758473494	0.03601845215703392	0.026231488053011315	-0.5716278982382825	0.01735479340767808
2.2860595535175743	0.03796390438825714	-0.035684649308654226	0.0356094158624152	0.031052982289017872	0.035216479627231845	0.025549077938443215	-0.5684692802203652	0.01704748865841646
2.2900430493863992	0.03712972946928983	-0.034865169342267466	0.034813602091586904	0.030299051998936954	0.034427090455718234	0.024879369168998522	-0.5653007440775515	0.016743027492717014
2.2940820170587064	0.036308871562930056	-0.03405913750293277	0.03403062806203111	0.029558172527816895	0.03365020324078549	0.024222258117757772	-0.5621224569824805	0.016441431724689468
2.2981772290019675	0.03550123878864664	-0.03326646144553469	0.03326040296005306	0.02883024778659976	0.03288573501868797	0.023577639249418914	-0.5589345893625537	0.01614272248101435
2.3023294684405777	0.034706737433853885	-0.0324870469272277	0.03250283429079784	0.028115179817079616	0.03213360129126763	0.02294540515780749	-0.5557373148998974	0.01584692018826868
2.3065395295056526	0.03392527199049766	-0.03172079784232262	0.031757827913510644	0.02741286882635635	0.031393716054377796	0.022325446604800625	-0.5525308105299521	0.015554044560489297
2.3108082173869064	0.03315674519277412	-0.03096761625832889	0.031025288077802804	0.026723213222489994	0.030665991827060424	0.02171765256065533	-0.5493152564386714	0.015264114586990854
2.315136348486648	0.03240105805594884	-0.030227402453106955	0.03030511746089562	0.0260461096513247	0.029950339681434013	0.02112191024570645	-0.5460908360582913	0.014977148520453343
2.3195247505759213	0.03165810991626117	-0.029500054953131016	0.029597217205814125	0.025381453034476475	0.02924666927329267	0.02053810517342905	-0.5428577360616365	0.014693163865293277
2.3239742629528197	0.0309277984718781	-0.02878547057282055	0.028901486960490885	0.02472913660845011	0.028554888873381756	0.019966121194827824	-0.5396161463549319	0.014412177366335252
2.3284857366030045	0.030210019824858048	-0.028083544454908793	0.028217824917759343	0.024089051964863828	0.027874905399329908	0.0194058405441353	-0.5363662600690877	0.014134204997798813
2.333060034362459	0.02950466852409761	-0.027394170111828986	0.027546127856192565	0.02346108909175948	0.02720662444820654	0.018857143885789268	-0.5331082735494275	0.013859261952615581
2.337698031082509	0.028811637609222895	-0.026717239468076137	0.02688629118175878	0.022845136415966194	0.02654995032968044	0.018319910362657926	-0.5298423863438226	0.013587362632093397
2.3424006137971425	0.0281308186553888	-0.026052642903519718	0.026238208970255916	0.02224108084649362	0.02590478609975766	0.017794017645483412	-0.5265688011892116	0.013318520635942396
2.347168681892656	0.02746210181895048	-0.02540026929762662	0.025601774010486245	0.0216488078189212	0.025271033595071213	0.017279341983507862	-0.5232877239964635	0.013052748752678409
2.352003147279668	0.026805375883964366	-0.02476000607456641	0.024976877848133905	0.02106820134075499	0.02464859346768211	0.016775758256248136	-0.5199993638335603	0.012790058950419764
2.356904934567523	0.02616052830947524	-0.024131739249154238	0.024363410830311155	0.02049914403771913	0.024037365220389573	0.016283140026379622	-0.5167039329070753	0.012530462368093576
2.361874981241128	0.025527445277554017	-0.02351535347360101	0.02376126215072291	0.019941517200947	0.02343724724249574	0.015801359593692194	-0.5134016465419073	0.0122739693070653
2.3669142378402492	0.02490601174205076	-0.022910732085035246	0.023170319895419456	0.019395200835041593	0.022848136846023825	0.015330288050071889	-0.5100927231592525	0.012020589223208547
2.3720236681413067	0.024296111477990934	-0.022317757153744067	0.02259047108908699	0.01886007370696277	0.022269930302336816	0.01486979533547228	-0.5067773842527808	0.011770330719429872
2.3772042493416996	0.023697627131603616	-0.0217363095321097	0.0220216017418437	0.018336013395710754	0.021702522879146313	0.014419750294823008	-0.503455854363001	0.011523201538663139
2.3824569722467	0.023110440270917465	-0.021166268904189045	0.021463596896485942	0.017822896342762767	0.021145808877876426	0.013980020735831988	-0.5001283610497751	0.011279208557349207
2.3877828414589457	0.022534431436879165	-0.020607513835903313	0.020916340676152667	0.017320597903228402	0.020599681671360504	0.01355047348763358	-0.49679513486297167	0.011038357779414351
